audio,emotion label,ie ox,se ox,te ox,ie emotion,ie prob,se emotion,se prob,te emotion,te prob
studio_a_05735.wav,½½ÇÄ,X,O,O,µÎ·Á¿ò,0.43569624423980713,½½ÇÄ,0.713333010673523,½½ÇÄ,0.8237043023109436
studio_a_06919.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.8140354752540588,½½ÇÄ,0.8108248114585876,½½ÇÄ,0.18127281963825226
studio_a_02614.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4651137888431549,½½ÇÄ,0.8242000937461853,½½ÇÄ,0.3749541640281677
studio_a_03507.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.33623358607292175,½½ÇÄ,0.8861452341079712,½ÈÀ½,0.1976965367794037
studio_a_05593.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.3959793150424957,½½ÇÄ,0.7750921249389648,½½ÇÄ,0.6311826705932617
studio_a_08192.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.41898953914642334,½½ÇÄ,0.5668745040893555,½½ÇÄ,0.38502028584480286
studio_a_10006.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4225119352340698,½½ÇÄ,0.5963041186332703,½½ÇÄ,0.32438045740127563
studio_a_01565.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.48260459303855896,½½ÇÄ,0.8728139400482178,½½ÇÄ,0.8869912624359131
studio_a_00968.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.512228786945343,½½ÇÄ,0.2439076006412506,½½ÇÄ,0.3749541640281677
studio_a_01068.wav,½½ÇÄ,X,O,O,Áß¸³,0.25690826773643494,½½ÇÄ,0.9464935660362244,½½ÇÄ,0.8530048131942749
studio_a_00875.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.34268081188201904,½½ÇÄ,0.655023992061615,½½ÇÄ,0.8918500542640686
studio_a_08073.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.4780671000480652,½½ÇÄ,0.46712660789489746,Áß¸³,0.2218521237373352
studio_a_09164.wav,½½ÇÄ,X,O,O,µÎ·Á¿ò,0.2707993984222412,½½ÇÄ,0.6744332313537598,½½ÇÄ,0.23966816067695618
studio_a_08300.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4524564743041992,½½ÇÄ,0.6105683445930481,½½ÇÄ,0.32438045740127563
studio_a_10215.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.7537503242492676,½½ÇÄ,0.5679895281791687,Çàº¹,0.28953641653060913
studio_a_02799.wav,½½ÇÄ,O,X,O,½½ÇÄ,0.3419293463230133,½ÈÀ½,0.2651475965976715,½½ÇÄ,0.3749541640281677
studio_a_04191.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.37005263566970825,½½ÇÄ,0.8512187004089355,½½ÇÄ,0.7504839301109314
studio_a_06508.wav,½½ÇÄ,X,O,X,½ÈÀ½,0.33718156814575195,½½ÇÄ,0.7296689748764038,Áß¸³,0.24778123199939728
studio_a_07658.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.7357631921768188,½½ÇÄ,0.7299562692642212,½½ÇÄ,0.5019915699958801
studio_a_02069.wav,½½ÇÄ,O,X,O,½½ÇÄ,0.36882445216178894,½ÈÀ½,0.4213709831237793,½½ÇÄ,0.7046884298324585
studio_a_05589.wav,½½ÇÄ,X,O,X,½ÈÀ½,0.4093583822250366,½½ÇÄ,0.7873432040214539,Áß¸³,0.2218521237373352
studio_a_08078.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.38525864481925964,µÎ·Á¿ò,0.6042320728302002,Áß¸³,0.1795872449874878
studio_a_03850.wav,½½ÇÄ,X,X,X,Áß¸³,0.2558487057685852,½ÈÀ½,0.3336973786354065,Áß¸³,0.21487367153167725
studio_a_04893.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.4082525968551636,½½ÇÄ,0.8143579363822937,½ÈÀ½,0.1976965367794037
studio_a_02170.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.3990066349506378,½½ÇÄ,0.38141876459121704,Áß¸³,0.1795872449874878
studio_a_04303.wav,½½ÇÄ,X,O,X,½ÈÀ½,0.27949249744415283,½½ÇÄ,0.6349372863769531,½ÈÀ½,0.1976965367794037
studio_a_07763.wav,½½ÇÄ,O,X,O,½½ÇÄ,0.42309466004371643,Áß¸³,0.5078538656234741,½½ÇÄ,0.6311826705932617
studio_a_04897.wav,½½ÇÄ,O,X,X,½½ÇÄ,0.7646202445030212,Çàº¹,0.33885839581489563,Áß¸³,0.21487367153167725
studio_a_08964.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.35338258743286133,½½ÇÄ,0.39908847212791443,½½ÇÄ,0.7046884298324585
studio_a_08506.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.7730129361152649,½½ÇÄ,0.684457004070282,½½ÇÄ,0.8409971594810486
studio_a_09597.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.7129191160202026,½½ÇÄ,0.7233948707580566,½½ÇÄ,0.6446993350982666
studio_a_01146.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.35215380787849426,½½ÇÄ,0.8338243961334229,½½ÇÄ,0.95076584815979
studio_a_01648.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.40200909972190857,½½ÇÄ,0.7888166904449463,½½ÇÄ,0.8869912624359131
studio_a_02793.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.2667105793952942,½½ÇÄ,0.45476672053337097,½½ÇÄ,0.23966816067695618
studio_a_03225.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.2752833664417267,½½ÇÄ,0.9244514107704163,½½ÇÄ,0.9278317093849182
studio_a_04800.wav,½½ÇÄ,X,O,X,ºÐ³ë,0.3376096189022064,½½ÇÄ,0.8363300561904907,Áß¸³,0.2218521237373352
studio_a_08616.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.6212455034255981,½½ÇÄ,0.5508686900138855,½½ÇÄ,0.8783495426177979
studio_a_03847.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.44793903827667236,½½ÇÄ,0.7824305891990662,½½ÇÄ,0.3749541640281677
studio_a_02898.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.41062793135643005,½½ÇÄ,0.9010474681854248,½½ÇÄ,0.28512123227119446
studio_a_07456.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.573288083076477,½½ÇÄ,0.9475696682929993,½½ÇÄ,0.8667727708816528
studio_a_01960.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.41572305560112,½½ÇÄ,0.532957911491394,½½ÇÄ,0.8759317398071289
studio_a_06924.wav,½½ÇÄ,O,X,O,½½ÇÄ,0.7899637818336487,µÎ·Á¿ò,0.5350003838539124,½½ÇÄ,0.32438045740127563
studio_a_04200.wav,½½ÇÄ,X,O,O,Çàº¹,0.25403252243995667,½½ÇÄ,0.9248864054679871,½½ÇÄ,0.6311826705932617
studio_a_01147.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.3107817769050598,½½ÇÄ,0.9709347486495972,Áß¸³,0.23011958599090576
studio_a_02792.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.49903246760368347,½½ÇÄ,0.5057483315467834,½½ÇÄ,0.8386409878730774
studio_a_03089.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.49158719182014465,½½ÇÄ,0.8948237895965576,½½ÇÄ,0.32438045740127563
studio_a_00317.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.2542005479335785,½½ÇÄ,0.5269498825073242,½½ÇÄ,0.8601120114326477
studio_a_09176.wav,½½ÇÄ,X,X,X,½ÈÀ½,0.3999530076980591,Çàº¹,0.5190687775611877,Áß¸³,0.24778123199939728
studio_a_07650.wav,½½ÇÄ,X,O,O,Áß¸³,0.5100850462913513,½½ÇÄ,0.65047687292099,½½ÇÄ,0.9326838254928589
studio_a_01804.wav,½½ÇÄ,X,O,O,µÎ·Á¿ò,0.344123899936676,½½ÇÄ,0.667095959186554,½½ÇÄ,0.23966816067695618
studio_a_09789.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.33599913120269775,½½ÇÄ,0.896029531955719,½½ÇÄ,0.9412915706634521
studio_a_07449.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.6767668724060059,½½ÇÄ,0.9483233094215393,½½ÇÄ,0.23966816067695618
studio_a_04661.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.47389325499534607,½½ÇÄ,0.8851383924484253,½½ÇÄ,0.8158141374588013
studio_a_06713.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.5966207981109619,½½ÇÄ,0.36264005303382874,½½ÇÄ,0.6069357395172119
studio_a_07873.wav,½½ÇÄ,X,O,O,Áß¸³,0.710141658782959,½½ÇÄ,0.7313136458396912,½½ÇÄ,0.8158141374588013
studio_a_07976.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.26845356822013855,½½ÇÄ,0.8638349771499634,½½ÇÄ,0.95076584815979
studio_a_08729.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4781199097633362,½½ÇÄ,0.9388883709907532,½½ÇÄ,0.8915590047836304
studio_a_06612.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.5365893244743347,½½ÇÄ,0.914099931716919,½½ÇÄ,0.2694301903247833
studio_a_00689.wav,½½ÇÄ,X,O,X,ºÐ³ë,0.25306469202041626,½½ÇÄ,0.5122537612915039,Áß¸³,0.21471166610717773
studio_a_02791.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.5713023543357849,½½ÇÄ,0.8075113296508789,½ÈÀ½,0.2566933333873749
studio_a_02895.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.4642472565174103,½½ÇÄ,0.5064980983734131,½ÈÀ½,0.21412470936775208
studio_a_07018.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.5646345019340515,½½ÇÄ,0.5107393264770508,½ÈÀ½,0.1976965367794037
studio_a_05234.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.48535028100013733,½½ÇÄ,0.9517830014228821,½ÈÀ½,0.1976965367794037
studio_a_02521.wav,½½ÇÄ,X,O,X,Áß¸³,0.3175426721572876,½½ÇÄ,0.5604738593101501,½ÈÀ½,0.23012056946754456
studio_a_03087.wav,½½ÇÄ,O,O,X,½½ÇÄ,0.420189768075943,½½ÇÄ,0.9031333923339844,Áß¸³,0.21471166610717773
studio_a_10224.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4891880750656128,½½ÇÄ,0.6509008407592773,½½ÇÄ,0.8237043023109436
studio_a_04412.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.28367528319358826,½½ÇÄ,0.8963726162910461,½½ÇÄ,0.8158141374588013
studio_a_09283.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.5607489943504333,½½ÇÄ,0.8791982531547546,½½ÇÄ,0.9326838254928589
studio_a_00089.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4946903586387634,½½ÇÄ,0.7237939238548279,½½ÇÄ,0.9278317093849182
studio_a_02293.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.3184662163257599,½½ÇÄ,0.8829785585403442,½½ÇÄ,0.6069357395172119
studio_a_02891.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.6117416024208069,½½ÇÄ,0.8655645251274109,½½ÇÄ,0.7680996656417847
studio_a_00518.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.30458787083625793,½½ÇÄ,0.9505791068077087,½½ÇÄ,0.8237043023109436
studio_a_03323.wav,½½ÇÄ,O,O,O,½½ÇÄ,0.4795956313610077,½½ÇÄ,0.7636434435844421,½½ÇÄ,0.95076584815979
studio_a_07452.wav,½½ÇÄ,O,X,O,½½ÇÄ,0.43579164147377014,µÎ·Á¿ò,0.40839746594429016,½½ÇÄ,0.27980729937553406
studio_a_10321.wav,½½ÇÄ,X,O,O,µÎ·Á¿ò,0.36988845467567444,½½ÇÄ,0.9376536011695862,½½ÇÄ,0.9142008423805237
studio_a_07133.wav,½½ÇÄ,X,O,O,½ÈÀ½,0.41643813252449036,½½ÇÄ,0.47119805216789246,½½ÇÄ,0.8915590047836304
studio_a_00607.wav,½½ÇÄ,X,O,O,Áß¸³,0.5962629318237305,½½ÇÄ,0.9420378804206848,½½ÇÄ,0.18127281963825226
studio_a_02992.wav,½½ÇÄ,O,X,O,½½ÇÄ,0.33036285638809204,µÎ·Á¿ò,0.43225470185279846,½½ÇÄ,0.8783495426177979
studio_a_10003.wav,½½ÇÄ,X,O,X,½ÈÀ½,0.38880079984664917,½½ÇÄ,0.9360504746437073,Áß¸³,0.23088009655475616
studio_a_09053.wav,½½ÇÄ,X,O,X,½ÈÀ½,0.32058021426200867,½½ÇÄ,0.5605717897415161,½ÈÀ½,0.2566933333873749
studio_a_05153.wav,³î¶÷,O,O,O,³î¶÷,0.31564798951148987,³î¶÷,0.7923083901405334,³î¶÷,0.8254076242446899
studio_a_01669.wav,³î¶÷,O,O,O,³î¶÷,0.4606216847896576,³î¶÷,0.35624489188194275,³î¶÷,0.7579301595687866
studio_a_02915.wav,³î¶÷,O,O,X,³î¶÷,0.4784947335720062,³î¶÷,0.7663720846176147,½ÈÀ½,0.1744566559791565
studio_a_06323.wav,³î¶÷,O,O,O,³î¶÷,0.6252935528755188,³î¶÷,0.793246328830719,³î¶÷,0.32626813650131226
studio_a_01227.wav,³î¶÷,X,O,O,Çàº¹,0.5100859999656677,³î¶÷,0.8179285526275635,³î¶÷,0.8493726253509521
studio_a_09714.wav,³î¶÷,X,O,O,ºÐ³ë,0.2480955272912979,³î¶÷,0.9216813445091248,³î¶÷,0.6476329565048218
studio_a_01675.wav,³î¶÷,X,O,O,µÎ·Á¿ò,0.36459988355636597,³î¶÷,0.48219314217567444,³î¶÷,0.9221848249435425
studio_a_08876.wav,³î¶÷,O,O,O,³î¶÷,0.4273465573787689,³î¶÷,0.5991587042808533,³î¶÷,0.30471593141555786
studio_a_07154.wav,³î¶÷,O,O,O,³î¶÷,0.5057762861251831,³î¶÷,0.8460361957550049,³î¶÷,0.7608432769775391
studio_a_00139.wav,³î¶÷,X,X,O,½ÈÀ½,0.36394816637039185,µÎ·Á¿ò,0.40370815992355347,³î¶÷,0.32626813650131226
studio_a_00331.wav,³î¶÷,O,O,O,³î¶÷,0.7640834450721741,³î¶÷,0.5422694683074951,³î¶÷,0.24411779642105103
studio_a_05517.wav,³î¶÷,X,O,O,ºÐ³ë,0.4250527322292328,³î¶÷,0.5256637334823608,³î¶÷,0.6476329565048218
studio_a_09291.wav,³î¶÷,X,X,O,Áß¸³,0.3990741968154907,½ÈÀ½,0.3586994409561157,³î¶÷,0.8703330755233765
studio_a_04921.wav,³î¶÷,X,O,O,µÎ·Á¿ò,0.3766881823539734,³î¶÷,0.8748545050621033,³î¶÷,0.3856666684150696
studio_a_09610.wav,³î¶÷,O,O,O,³î¶÷,0.296210914850235,³î¶÷,0.7819299697875977,³î¶÷,0.8254076242446899
studio_a_02539.wav,³î¶÷,O,O,O,³î¶÷,0.6228340268135071,³î¶÷,0.7181230783462524,³î¶÷,0.43681424856185913
studio_a_05619.wav,³î¶÷,O,O,O,³î¶÷,0.814483642578125,³î¶÷,0.6219182014465332,³î¶÷,0.38149651885032654
studio_a_05613.wav,³î¶÷,O,O,O,³î¶÷,0.8719356656074524,³î¶÷,0.8920738101005554,³î¶÷,0.2830941081047058
studio_a_00988.wav,³î¶÷,O,O,O,³î¶÷,0.6575040221214294,³î¶÷,0.8981453776359558,³î¶÷,0.2888524830341339
studio_a_00617.wav,³î¶÷,O,O,O,³î¶÷,0.6131755709648132,³î¶÷,0.5566635727882385,³î¶÷,0.23860307037830353
studio_a_01809.wav,³î¶÷,X,O,O,½ÈÀ½,0.5487739443778992,³î¶÷,0.7964771389961243,³î¶÷,0.8982630968093872
studio_a_05622.wav,³î¶÷,O,O,X,³î¶÷,0.7888027429580688,³î¶÷,0.5184018611907959,½ÈÀ½,0.20813177525997162
studio_a_00809.wav,³î¶÷,O,O,O,³î¶÷,0.6323915719985962,³î¶÷,0.987611711025238,³î¶÷,0.38413915038108826
studio_a_05017.wav,³î¶÷,X,X,O,ºÐ³ë,0.3057968318462372,Áß¸³,0.3773002326488495,³î¶÷,0.650825560092926
studio_a_05263.wav,³î¶÷,O,O,O,³î¶÷,0.7503464221954346,³î¶÷,0.9252064228057861,³î¶÷,0.2830941081047058
studio_a_06635.wav,³î¶÷,O,O,O,³î¶÷,0.7491264343261719,³î¶÷,0.9027812480926514,³î¶÷,0.7254278063774109
studio_a_08515.wav,³î¶÷,O,O,O,³î¶÷,0.7594018578529358,³î¶÷,0.8925632834434509,³î¶÷,0.3856666684150696
studio_a_07473.wav,³î¶÷,O,O,O,³î¶÷,0.7496446967124939,³î¶÷,0.8116251230239868,³î¶÷,0.4823114573955536
studio_a_02545.wav,³î¶÷,X,O,O,µÎ·Á¿ò,0.3581625521183014,³î¶÷,0.29614806175231934,³î¶÷,0.8703330755233765
studio_a_09405.wav,³î¶÷,O,O,O,³î¶÷,0.7027077674865723,³î¶÷,0.9148722290992737,³î¶÷,0.32626813650131226
studio_a_05373.wav,³î¶÷,O,O,X,³î¶÷,0.40268436074256897,³î¶÷,0.6636365056037903,½ÈÀ½,0.1744566559791565
studio_a_01071.wav,³î¶÷,O,X,O,³î¶÷,0.47969162464141846,Çàº¹,0.3444330096244812,³î¶÷,0.8982630968093872
studio_a_10030.wav,³î¶÷,O,O,O,³î¶÷,0.4851452112197876,³î¶÷,0.8813038468360901,³î¶÷,0.8953840732574463
studio_a_07896.wav,³î¶÷,O,O,O,³î¶÷,0.7656421065330505,³î¶÷,0.8338912129402161,³î¶÷,0.23860307037830353
studio_a_04126.wav,³î¶÷,O,O,O,³î¶÷,0.6685423254966736,³î¶÷,0.8858551383018494,³î¶÷,0.8953840732574463
studio_a_03528.wav,³î¶÷,O,O,O,³î¶÷,0.391853392124176,³î¶÷,0.4679742455482483,³î¶÷,0.8579792976379395
studio_a_00116.wav,³î¶÷,X,X,O,ºÐ³ë,0.5599417090415955,ºÐ³ë,0.33852124214172363,³î¶÷,0.8982630968093872
studio_a_09287.wav,³î¶÷,O,O,O,³î¶÷,0.589360773563385,³î¶÷,0.7902387976646423,³î¶÷,0.854965329170227
studio_a_05023.wav,³î¶÷,O,X,O,³î¶÷,0.3535264730453491,ºÐ³ë,0.4211310148239136,³î¶÷,0.6364205479621887
studio_a_07153.wav,³î¶÷,O,O,O,³î¶÷,0.5260739326477051,³î¶÷,0.8944318294525146,³î¶÷,0.4823114573955536
studio_a_03241.wav,³î¶÷,O,O,O,³î¶÷,0.2969304025173187,³î¶÷,0.5863248109817505,³î¶÷,0.2830941081047058
studio_a_01969.wav,³î¶÷,O,O,O,³î¶÷,0.3912231922149658,³î¶÷,0.8894944787025452,³î¶÷,0.23860307037830353
studio_a_08106.wav,³î¶÷,O,O,O,³î¶÷,0.41097310185432434,³î¶÷,0.9401727914810181,³î¶÷,0.8683382868766785
studio_a_09822.wav,³î¶÷,O,O,O,³î¶÷,0.7768464684486389,³î¶÷,0.821622908115387,³î¶÷,0.3564569354057312
studio_a_10233.wav,³î¶÷,O,O,O,³î¶÷,0.5177508592605591,³î¶÷,0.8690413236618042,³î¶÷,0.650825560092926
studio_a_05268.wav,³î¶÷,O,O,O,³î¶÷,0.8036460876464844,³î¶÷,0.817885160446167,³î¶÷,0.38149651885032654
studio_a_09606.wav,³î¶÷,O,O,O,³î¶÷,0.3787311911582947,³î¶÷,0.9000301957130432,³î¶÷,0.30471593141555786
studio_a_01233.wav,³î¶÷,O,O,O,³î¶÷,0.31476762890815735,³î¶÷,0.682925820350647,³î¶÷,0.3564569354057312
studio_a_05022.wav,³î¶÷,O,O,O,³î¶÷,0.6107750535011292,³î¶÷,0.739990770816803,³î¶÷,0.8980343341827393
studio_a_07581.wav,³î¶÷,O,O,O,³î¶÷,0.808620810508728,³î¶÷,0.9434497356414795,³î¶÷,0.38562968373298645
studio_a_00528.wav,³î¶÷,O,X,X,³î¶÷,0.38462570309638977,µÎ·Á¿ò,0.31457170844078064,½ÈÀ½,0.1744566559791565
studio_a_06725.wav,³î¶÷,X,O,O,ºÐ³ë,0.3215140104293823,³î¶÷,0.6806882619857788,³î¶÷,0.8982630968093872
studio_a_03174.wav,³î¶÷,O,O,O,³î¶÷,0.37985554337501526,³î¶÷,0.5758471488952637,³î¶÷,0.7682651877403259
studio_a_00344.wav,³î¶÷,O,O,O,³î¶÷,0.7053048610687256,³î¶÷,0.8459230065345764,³î¶÷,0.8953840732574463
studio_a_03107.wav,³î¶÷,O,O,O,³î¶÷,0.41545385122299194,³î¶÷,0.6298719644546509,³î¶÷,0.8283105492591858
studio_a_00333.wav,³î¶÷,X,O,O,Áß¸³,0.40962401032447815,³î¶÷,0.9166274666786194,³î¶÷,0.43681424856185913
studio_a_04690.wav,³î¶÷,O,O,O,³î¶÷,0.4543040990829468,³î¶÷,0.9638422131538391,³î¶÷,0.6364205479621887
studio_a_04230.wav,³î¶÷,O,O,O,³î¶÷,0.5022133588790894,³î¶÷,0.8553615212440491,³î¶÷,0.8683382868766785
studio_a_08315.wav,³î¶÷,O,O,O,³î¶÷,0.32979434728622437,³î¶÷,0.7001513242721558,³î¶÷,0.8228626251220703
studio_a_09290.wav,³î¶÷,X,O,O,µÎ·Á¿ò,0.327867716550827,³î¶÷,0.5516347885131836,³î¶÷,0.8254076242446899
studio_a_04000.wav,³î¶÷,O,O,O,³î¶÷,0.49970293045043945,³î¶÷,0.36247265338897705,³î¶÷,0.8746697902679443
studio_a_09189.wav,³î¶÷,X,O,O,ºÐ³ë,0.3476477563381195,³î¶÷,0.398512065410614,³î¶÷,0.6364205479621887
studio_a_03343.wav,³î¶÷,X,O,O,Çàº¹,0.6283926963806152,³î¶÷,0.6202167868614197,³î¶÷,0.6476329565048218
studio_a_01467.wav,³î¶÷,O,O,O,³î¶÷,0.4468792974948883,³î¶÷,0.8180583715438843,³î¶÷,0.8579792976379395
studio_a_04684.wav,³î¶÷,O,O,O,³î¶÷,0.572958767414093,³î¶÷,0.8537258505821228,³î¶÷,0.650825560092926
studio_a_06321.wav,³î¶÷,O,O,X,³î¶÷,0.6028221845626831,³î¶÷,0.8788307905197144,½ÈÀ½,0.20813177525997162
studio_a_03532.wav,³î¶÷,X,O,O,Áß¸³,0.4254363775253296,³î¶÷,0.5158670544624329,³î¶÷,0.24411779642105103
studio_a_07258.wav,³î¶÷,X,X,O,½ÈÀ½,0.49378085136413574,ºÐ³ë,0.4021860361099243,³î¶÷,0.8703330755233765
studio_a_04222.wav,³î¶÷,O,O,O,³î¶÷,0.319092720746994,³î¶÷,0.5477787256240845,³î¶÷,0.9221848249435425
studio_a_03609.wav,³î¶÷,O,O,O,³î¶÷,0.5582267642021179,³î¶÷,0.5293833017349243,³î¶÷,0.7398273348808289
studio_a_08306.wav,³î¶÷,O,O,O,³î¶÷,0.5333625674247742,³î¶÷,0.8193494081497192,³î¶÷,0.854965329170227
studio_a_08976.wav,³î¶÷,O,O,O,³î¶÷,0.4994703233242035,³î¶÷,0.8992934823036194,³î¶÷,0.8228626251220703
studio_a_04321.wav,³î¶÷,X,X,O,½ÈÀ½,0.2649012506008148,½ÈÀ½,0.3423822820186615,³î¶÷,0.3856666684150696
studio_a_08622.wav,³î¶÷,O,O,O,³î¶÷,0.5545722246170044,³î¶÷,0.8111503720283508,³î¶÷,0.6364205479621887
studio_a_01076.wav,³î¶÷,X,X,O,ºÐ³ë,0.2922930419445038,½½ÇÄ,0.26331040263175964,³î¶÷,0.30471593141555786
studio_a_00523.wav,³î¶÷,X,X,O,Çàº¹,0.8907085061073303,µÎ·Á¿ò,0.561599612236023,³î¶÷,0.3823848068714142
studio_a_06526.wav,³î¶÷,O,O,O,³î¶÷,0.42385682463645935,³î¶÷,0.7215514183044434,³î¶÷,0.2430829256772995
studio_a_03108.wav,³î¶÷,X,O,X,ºÐ³ë,0.3672129809856415,³î¶÷,0.5422182083129883,½½ÇÄ,0.36605727672576904
studio_a_04513.wav,³î¶÷,X,O,O,Áß¸³,0.2818875312805176,³î¶÷,0.9343998432159424,³î¶÷,0.20497094094753265
studio_a_00892.wav,³î¶÷,X,X,O,µÎ·Á¿ò,0.25510701537132263,Áß¸³,0.3442193865776062,³î¶÷,0.3856666684150696
studio_a_00710.wav,³î¶÷,X,O,O,½½ÇÄ,0.5042001605033875,³î¶÷,0.5063388347625732,³î¶÷,0.650825560092926
studio_a_04521.wav,³î¶÷,O,X,O,³î¶÷,0.35849592089653015,µÎ·Á¿ò,0.5743712186813354,³î¶÷,0.9221848249435425
studio_a_04827.wav,³î¶÷,O,O,O,³î¶÷,0.6176164746284485,³î¶÷,0.6880282163619995,³î¶÷,0.7682651877403259
studio_a_09930.wav,³î¶÷,X,O,O,µÎ·Á¿ò,0.2902722954750061,³î¶÷,0.4318786561489105,³î¶÷,0.8254076242446899
studio_a_00893.wav,³î¶÷,O,O,O,³î¶÷,0.3153325319290161,³î¶÷,0.6395238041877747,³î¶÷,0.2830941081047058
studio_a_08977.wav,³î¶÷,O,O,O,³î¶÷,0.7674081921577454,³î¶÷,0.9458618760108948,³î¶÷,0.20497094094753265
studio_a_01081.wav,³î¶÷,X,O,O,ºÐ³ë,0.28754907846450806,³î¶÷,0.7342700362205505,³î¶÷,0.8703330755233765
studio_a_04817.wav,³î¶÷,O,O,O,³î¶÷,0.5936960577964783,³î¶÷,0.47679823637008667,³î¶÷,0.7648684978485107
studio_a_06847.wav,³î¶÷,O,O,O,³î¶÷,0.6835854053497314,³î¶÷,0.9337928891181946,³î¶÷,0.23860307037830353
studio_a_03698.wav,³î¶÷,O,O,O,³î¶÷,0.3570098578929901,³î¶÷,0.7495003342628479,³î¶÷,0.8569711446762085
studio_a_04691.wav,³î¶÷,O,O,X,³î¶÷,0.7616417407989502,³î¶÷,0.8865053057670593,½ÈÀ½,0.1744566559791565
studio_a_05366.wav,³î¶÷,X,X,O,½ÈÀ½,0.3471771478652954,½ÈÀ½,0.3278914988040924,³î¶÷,0.650825560092926
studio_a_07051.wav,³î¶÷,O,O,O,³î¶÷,0.6768509149551392,³î¶÷,0.9397473931312561,³î¶÷,0.7682651877403259
studio_a_08632.wav,³î¶÷,O,O,O,³î¶÷,0.48754066228866577,³î¶÷,0.6433885097503662,³î¶÷,0.8569711446762085
studio_a_02807.wav,³î¶÷,O,X,O,³î¶÷,0.5914040803909302,½ÈÀ½,0.4015296399593353,³î¶÷,0.2830941081047058
studio_a_00889.wav,³î¶÷,X,O,O,½½ÇÄ,0.32521992921829224,³î¶÷,0.6333919763565063,³î¶÷,0.8982630968093872
studio_a_04526.wav,³î¶÷,O,O,O,³î¶÷,0.666841983795166,³î¶÷,0.7494097948074341,³î¶÷,0.38413915038108826
studio_a_07047.wav,³î¶÷,O,O,O,³î¶÷,0.5437721610069275,³î¶÷,0.8983937501907349,³î¶÷,0.2830941081047058
studio_a_08517.wav,³î¶÷,X,X,O,µÎ·Á¿ò,0.3744387924671173,Çàº¹,0.5420663952827454,³î¶÷,0.2586924135684967
studio_a_07460.wav,³î¶÷,O,O,O,³î¶÷,0.6712668538093567,³î¶÷,0.7608296275138855,³î¶÷,0.8746697902679443
studio_a_06002.wav,³î¶÷,O,O,O,³î¶÷,0.764675498008728,³î¶÷,0.8159009218215942,³î¶÷,0.7682651877403259
studio_a_04431.wav,³î¶÷,O,O,O,³î¶÷,0.8485840559005737,³î¶÷,0.6974021792411804,³î¶÷,0.2888524830341339
studio_a_04119.wav,³î¶÷,X,O,O,ºÐ³ë,0.49504750967025757,³î¶÷,0.6966421604156494,³î¶÷,0.8569711446762085
studio_a_01667.wav,³î¶÷,O,O,O,³î¶÷,0.6735085844993591,³î¶÷,0.5854803323745728,³î¶÷,0.8228626251220703
